trade_index,timestamp,bucket_start_trade,bucket_abs_volume,bucket_net_volume,order_imbalance,bucket_number,vpin_daily,vpin_5day,vpin_7day
87,2025-03-02 17:41:00,50,1.2473973950191448,-1.0164585623321178,0.8148634640338634,37,0.6546756421579546,0.6546756421579546,0.6546756421579546
88,2025-03-02 17:44:00,50,1.2473973950191448,-0.8731567823706602,0.6999828489759345,38,0.6558373654096977,0.6558373654096977,0.6558373654096977
89,2025-03-02 18:06:00,50,1.2473973950191448,-0.8871822283485215,0.7112266162259423,39,0.657222096680104,0.657222096680104,0.657222096680104
90,2025-03-02 18:34:00,50,1.2473973950191448,-0.911961909822758,0.731091722224385,40,0.6590237948641108,0.6590237948641108,0.6590237948641108
91,2025-03-02 18:35:00,50,1.2473973950191448,-1.1799874367252303,0.9459595165397312,41,0.6658555977611493,0.6658555977611493,0.6658555977611493
93,2025-03-02 19:19:00,51,1.2473973950191448,0.07002880621104052,0.056139933024283516,42,0.6516761636975014,0.6516761636975014,0.6516761636975014
96,2025-03-02 19:49:00,53,1.2473973950191448,1.168405178022,0.9366743771371011,43,0.6581533958211286,0.6581533958211286,0.6581533958211286
99,2025-03-02 20:54:00,55,1.2473973950191448,-0.3702573720025313,0.2968239099111223,44,0.6501238516897951,0.6501238516897951,0.6501238516897951
101,2025-03-02 20:56:00,56,1.2473973950191448,-1.0728057441424732,0.8600352609570809,45,0.6546871431956057,0.6546871431956057,0.6546871431956057
103,2025-03-02 21:57:00,57,1.2473973950191448,-1.1369179593334926,0.911432045531924,46,0.6601498006921231,0.6601498006921231,0.6601498006921231
105,2025-03-02 22:16:00,58,1.2473973950191448,-0.8826038934701346,0.7075563064299878,47,0.6611374362283285,0.6611374362283285,0.6611374362283285
109,2025-03-02 22:53:00,61,1.2473973950191448,-1.1057847113698944,0.8864734813342487,48,0.6657361310264085,0.6657361310264085,0.6657361310264085
113,2025-03-02 23:51:00,64,1.2473973950191448,-0.37595012824456725,0.3013876169260376,49,0.6584491607444011,0.6584491607444011,0.6584491607444011
118,2025-03-03 02:24:00,68,1.2473973950191448,-1.217871581421641,0.9763300663321887,50,0.657975762071045,0.6646821196774949,0.6646821196774949
123,2025-03-03 03:20:00,72,1.2473973950191448,-1.2016601145695158,0.9633338336024607,51,0.6582624617016241,0.6704254218683597,0.6704254218683597
126,2025-03-03 06:26:00,74,1.2473973950191448,-1.1988619005188648,0.9610905917439926,52,0.6576100811314878,0.6759096703565791,0.6759096703565791
130,2025-03-03 06:54:00,77,1.2473973950191448,-1.1920075326117312,0.9555956565016207,53,0.6746712403733257,0.6810890404703762,0.6810890404703762
133,2025-03-03 13:47:00,79,1.2473973950191448,-1.2008922233483539,0.962718238905672,54,0.6932073922023281,0.686209571351018,0.686209571351018
138,2025-03-03 14:03:00,83,1.2473973950191448,-1.1700693119215426,0.9380084619333237,55,0.692970941627929,0.6907059801114164,0.6907059801114164
142,2025-03-03 15:44:00,86,1.2473973950191448,-0.8363289319223388,0.6704590976875521,56,0.687488240122984,0.6903507716478399,0.6903507716478399
147,2025-03-03 18:56:00,90,1.2473973950191448,1.1634967868471433,0.9327394713929847,57,0.6868781253487678,0.6945298871606872,0.6945298871606872
148,2025-03-03 19:07:00,90,1.2473973950191448,1.115340999396703,0.8941344625620169,58,0.6878443144189044,0.6979130155573199,0.6979130155573199
152,2025-03-03 22:36:00,93,1.2473973950191448,-1.176383402078763,0.9430702731752202,59,0.6909991915125222,0.7019989698509516,0.7019989698509516
156,2025-03-03 22:57:00,96,1.2473973950191448,-1.152589441460191,0.9239953891698653,60,0.6955160268245497,0.7056382554135567,0.7056382554135567
159,2025-03-04 01:04:00,98,1.2473973950191448,-1.0817881624417511,0.867236188532483,61,0.694585326734788,0.7082446736896685,0.7082446736896685
163,2025-03-04 01:49:00,101,1.2473973950191448,-1.1537925233210984,0.9249598627736353,62,0.6976237043205126,0.7116845973259218,0.7116845973259218
164,2025-03-04 02:09:00,101,1.2473973950191448,-1.1830103314796943,0.9483828779853574,63,0.7063438320498601,0.7153830079612256,0.7153830079612256
165,2025-03-04 02:10:00,101,1.2473973950191448,-1.025802896866875,0.8223545286874127,64,0.720900125839356,0.7170287236647054,0.7170287236647054
166,2025-03-04 02:11:00,101,1.2473973950191448,-1.022714740860426,0.8198788493098702,65,0.7331655456602642,0.7185870589017533,0.7185870589017533
167,2025-03-04 02:17:00,101,1.2473973950191448,-1.0667256553851052,0.8551610414167438,66,0.7329477963576168,0.7206254765512308,0.7206254765512308
170,2025-03-04 06:54:00,103,1.2473973950191448,1.1366645175043573,0.9112288690380919,67,0.7429828367854544,0.723428467617214,0.723428467617214
171,2025-03-04 07:00:00,103,1.2473973950191448,1.1043870510230727,0.8853530201625303,68,0.7462568461865646,0.7257752002627984,0.7257752002627984
175,2025-03-04 09:29:00,106,1.2473973950191448,0.3679512844436469,0.2949751906753017,69,0.7396620357148449,0.7196209144115484,0.7196209144115484
179,2025-03-04 10:53:00,109,1.2473973950191448,-0.9311355684349958,0.7464626526823113,70,0.7507963391812865,0.7199989670632493,0.7199989670632493
183,2025-03-04 15:16:00,112,1.2473973950191448,1.1742773577580716,0.9413819224306212,71,0.7584209642487303,0.7230737303322405,0.7230737303322405
184,2025-03-04 15:17:00,112,1.2473973950191448,0.9475046560655287,0.7595852451263028,72,0.758213829216588,0.7235738880691455,0.7235738880691455
186,2025-03-04 15:40:00,113,1.2473973950191448,1.1207304365931394,0.8984550080577478,73,0.7592201252467414,0.7259371464473698,0.7259371464473698
187,2025-03-04 15:46:00,113,1.2473973950191448,1.1198020359201968,0.8977107378863897,74,0.7643369004623142,0.7282274609998901,0.7282274609998901
189,2025-03-04 16:35:00,114,1.2473973950191448,-0.9220004927104516,0.7391393443597025,75,0.7788174187008395,0.7283710384125192,0.7283710384125192
190,2025-03-04 16:36:00,114,1.2473973950191448,-1.048075588808171,0.8402098585367699,76,0.7763361936804053,0.729823490621925,0.729823490621925
193,2025-03-04 18:09:00,116,1.2473973950191448,-0.6991807544752222,0.5605116358804736,77,0.7747921761934745,0.7276528258175474,0.7276528258175474
197,2025-03-04 18:14:00,119,1.2473973950191448,-1.1686492693261972,0.9368700576036244,78,0.7833289738727585,0.7303011452072447,0.7303011452072447
201,2025-03-04 20:23:00,122,1.2473973950191448,-1.156742280756871,0.9273245922877028,79,0.7838563249931141,0.7327639382957504,0.7327639382957504
203,2025-03-04 20:27:00,123,1.2473973950191448,-1.1051766368451643,0.8859860067514429,80,0.7868913061076386,0.734655568770512,0.734655568770512
203,2025-03-04 20:27:00,122,1.2473973950191448,-0.8697363763874023,0.697240815044394,81,0.7848398799042546,0.7341992912860472,0.7341992912860472
210,2025-03-05 02:58:00,128,1.2473973950191448,-0.7222535433074359,0.5790083787182759,82,0.7856632585956986,0.7323295212551102,0.7323295212551102
210,2025-03-05 02:58:00,127,1.2473973950191448,1.237517620491225,0.9920796896262813,83,0.7975381158657153,0.7354217851642908,0.7354217851642908
210,2025-03-05 02:58:00,126,1.2473973950191448,1.1216395607365217,0.8991838248301833,84,0.8025075963145737,0.7373483973956542,0.7373483973956542
210,2025-03-05 02:58:00,125,1.2473973950191448,1.0166120331360065,0.814986496841613,85,0.7994094263589574,0.738251165993863,0.738251165993863
210,2025-03-05 02:58:00,124,1.2473973950191448,0.9214190209538256,0.7386731963951904,86,0.8033092506779799,0.7382560169180162,0.7382560169180162
210,2025-03-05 02:58:00,123,1.2473973950191448,0.8351396447241561,0.6695056828392195,87,0.8004020950540871,0.7374747631216662,0.7374747631216662
210,2025-03-05 02:58:00,122,1.2473973950191448,0.7569392538348098,0.6068148425331548,88,0.7985387349252313,0.7360066741262896,0.7360066741262896
210,2025-03-05 02:58:00,121,1.2473973950191448,0.686061352272702,0.5499942159668952,89,0.7953140869200506,0.7339398690356297,0.7339398690356297
210,2025-03-05 02:58:00,120,1.2473973950191448,0.6218202804223538,0.4984941309844649,90,0.790662135095252,0.7313525532328696,0.7313525532328696
210,2025-03-05 02:58:00,119,1.2473973950191448,0.5635945821225058,0.45181638535797636,91,0.7807792724716172,0.7283141166255338,0.7283141166255338
210,2025-03-05 02:58:00,118,1.2473973950191448,0.5108209928149894,0.4095094272720919,92,0.7878466623565731,0.7248861092131313,0.7248861092131313
211,2025-03-05 02:59:00,118,1.2473973950191448,-0.2298938250170962,0.18429878556349547,93,0.7727991505251011,0.7191351802381352,0.7191351802381352
212,2025-03-05 03:02:00,118,1.2473973950191448,-0.999472100452598,0.8012459417050958,94,0.7828875911609806,0.7199995040430506,0.7199995040430506
212,2025-03-05 03:02:00,117,1.2473973950191448,-0.7938780466271335,0.6364275328753185,95,0.7784154365993452,0.71912896267672,0.71912896267672
215,2025-03-05 03:17:00,119,1.2473973950191448,0.753511457035512,0.6040668836124572,96,0.7722681333609559,0.7179427556760575,0.7179427556760575
215,2025-03-05 03:17:00,118,1.2473973950191448,0.9801157557468061,0.7857285574432064,97,0.7738315783812202,0.7186344475308243,0.7186344475308243
217,2025-03-05 03:19:00,119,1.2473973950191448,1.030009585099168,0.8257269008352864,98,0.772616646771241,0.7197161894833947,0.7197161894833947
219,2025-03-05 03:24:00,120,1.2473973950191448,1.144461178777105,0.9174792117948427,99,0.784938478668617,0.7216938197065091,0.7216938197065091
