timestamp,last_price_impact,ILLIQ,abs_tradevolume
2025-05-03 21:08:00,0.00029994000999844506,1683.8512305156517,0.17812738118592186
2025-05-03 21:09:00,0.0006997200839788942,1737.6207939601668,0.4026885994982715
2025-05-03 21:19:00,0.0011992203638633292,1755.9534654831725,0.6829454125274036
2025-05-03 22:04:00,0.0006997200839790052,1751.7171270616793,0.3994481033320213
2025-05-04 00:24:00,0.00029994000999844506,1910.8412095460499,0.15696752220960342
2025-05-04 00:25:00,0.0003999000199964575,1586.6868243620445,0.25203462577263436
2025-05-04 00:29:00,0.0003999000199964575,1864.5414015676533,0.2144763423650625
2025-05-04 00:30:00,0.0008995501649502469,1806.3129919336225,0.4980034849814683
2025-05-04 00:33:00,0.00039990001999656855,1578.0622551546414,0.2534120683073942
2025-05-04 00:34:00,0.0004998500349928658,1709.1949091596416,0.29244765024407116
2025-05-04 00:38:00,0.0006997200839790052,1663.522235447248,0.42062562740009374
2025-05-04 00:43:00,0.00039990001999656855,1705.2847547610838,0.23450630100343325
2025-05-04 00:47:00,0.0007996401199669156,1763.4000370121937,0.45346495587114827
2025-05-04 00:48:00,0.00159864081561234,1776.481738112441,0.8998914997634246
2025-05-04 00:50:00,0.0004998500349928658,1806.157679102472,0.27674772849359125
2025-05-04 00:51:00,0.0013989505597619134,1755.4843351452905,0.7969029012418564
2025-05-04 00:52:00,0.0005997900559872038,1642.8217987235937,0.36509745393761905
2025-05-04 00:53:00,0.0009994502199284216,1796.8126185023116,0.5562350851929616
2025-05-04 00:58:00,0.0004998500349930879,1539.0478860704993,0.32477874114060623
2025-05-04 01:00:00,9.999000099969457e-05,8283.022215540715,0.012071680891075244
2025-05-04 01:01:00,0.00039990001999656855,1611.7334326379935,0.2481179653523939
2025-05-04 01:02:00,0.0006997200839788942,1679.3093217499074,0.41667135108245446
2025-05-04 04:38:00,0.0003999000199964575,1587.6230811271726,0.251885995328651
2025-05-04 04:39:00,0.0004998500349929769,2172.0243735794893,0.23013095114085927
2025-05-04 05:13:00,0.0005997900559873148,1670.5910592772582,0.35902865195914546
2025-05-04 05:21:00,0.0004998500349929769,1662.6327948969674,0.3006376612605866
2025-05-04 05:22:00,0.00019997000399940568,1647.5208350637033,0.1213763126653713
2025-05-04 06:13:00,0.0003999000199964575,1729.0322105201685,0.23128546568611935
2025-05-04 06:18:00,0.00019997000399962772,1550.8210641141372,0.1289446014288276
2025-05-04 06:22:00,0.0003999000199963465,2202.3714410479215,0.181577009464883
2025-05-04 06:23:00,0.00019997000399940568,1397.4813100988126,0.14309315090966496
2025-05-04 06:24:00,0.0003999000199964575,1843.8238993082027,0.21688623308684676
2025-05-04 06:26:00,9.99900009998056e-05,1291.6240530645496,0.0774141676616861
2025-05-04 06:31:00,0.0001999700039995167,1966.9098903473082,0.10166708957074128
2025-05-04 06:32:00,0.0003999000199964575,1681.3446436808945,0.23784535877247262
2025-05-04 07:35:00,0.00019997000399962772,1495.494552838581,0.13371496647718772
2025-05-04 08:43:00,0.0007996401199668046,1879.8644628507673,0.42537115614929516
2025-05-04 08:46:00,0.0004998500349929769,1707.7024196548919,0.29270324222764244
2025-05-04 08:56:00,0.0,0.0,0.006351450095033131
2025-05-04 20:34:00,0.0,0.0,0.002220304196190083
2025-05-05 00:52:00,0.0007002100350033125,1759.1340054565912,0.39804246454866854
2025-05-05 02:05:00,0.0005001000100004482,1649.6026014719755,0.30316393145488396
2025-05-05 02:11:00,0.0005001000100004482,1648.432970715797,0.30337903868987187
2025-05-05 02:12:00,0.0005001000100004482,1971.608361433176,0.25365078571533445
2025-05-05 02:14:00,0.0006001500200014664,1649.9089266567337,0.3637473622362725
2025-05-05 02:15:00,0.0017013606802378511,1745.8226895549733,0.9745323453617984
2025-05-05 02:17:00,0.0015010504551364878,1644.111415513276,0.9129858481445274
2025-05-05 02:18:00,0.0011005501650329652,1725.5256870557143,0.6378057268511879
2025-05-05 02:19:00,0.001801530816305963,1801.6419791718542,0.9999382991364676
2025-05-05 02:23:00,0.0002000099999999172,1435.9700002842437,0.13928563964450938
2025-05-05 02:24:00,0.0008002800560069634,1753.0421098301235,0.45650931687232177
2025-05-05 02:25:00,0.0003000300010000956,1527.203376547813,0.1964571357079516
2025-05-05 02:26:00,0.0010004501200207017,1827.6072735518967,0.5474097933941566
2025-05-05 02:28:00,0.0010004501200209237,1719.5513279252655,0.5818088147610124
2025-05-05 02:29:00,0.0004000600039999469,1663.0576178235335,0.2405569113856145
2025-05-05 02:30:00,0.0003000300010000956,1533.2701053475432,0.19567980876538932
2025-05-05 02:32:00,0.0006001500200014664,1844.0336785126367,0.32545502123667086
2025-05-05 05:19:00,0.00030003000099987354,1516.782993360507,0.1978068071129558
2025-05-05 05:20:00,0.0004000600039999469,1861.2657094373947,0.2149397595257225
2025-05-05 05:55:00,0.0007002100350035345,1781.7427562618623,0.3929916552446614
2025-05-05 10:46:00,0.0006997200839791162,1899.5753379769128,0.36835605832003093
2025-05-05 11:44:00,0.0011992203638633292,1746.0655367754716,0.6868129165861534
2025-05-05 11:45:00,0.0006997200839790052,1579.398946959591,0.44302934690819923
2025-05-05 12:02:00,0.0005997900559873148,1848.4248427226541,0.3244871212095638
2025-05-05 12:53:00,0.0010993402858996415,1736.6356662580404,0.6330287389918747
2025-05-05 13:03:00,0.0005997900559873148,1751.2866995833367,0.3424853601240824
2025-05-05 13:08:00,0.0004998500349929769,1755.6013021581814,0.2847172842595328
2025-05-05 13:30:00,0.0009994502199284216,1786.8451656226084,0.5593378985247293
2025-05-05 13:31:00,0.003095045451365297,1692.4733082545092,1.828711529020978
2025-05-05 13:32:00,0.0016984709685154975,1795.1104645150072,0.9461651536716883
2025-05-05 15:25:00,0.0,0.0,0.00041109973132061
2025-05-05 15:30:00,0.0,0.0,0.000484820900599973
2025-05-05 16:02:00,0.0003999000199964575,1716.8905420071528,0.2329210920627178
2025-05-05 20:33:00,0.0007996401199669156,1685.11454273311,0.4745316117621111
2025-05-05 20:34:00,0.0004998500349929769,2059.784111570148,0.242671080034668
2025-05-05 20:37:00,0.0004998500349927548,1470.9040118345804,0.3398250538247689
2025-05-05 20:46:00,0.0002999400099985561,2541.4350109732864,0.1180199409795999
2025-05-05 20:50:00,0.0,0.0,0.006305646453510493
2025-05-06 02:56:00,0.0010004501200209237,1795.3208575313124,0.5572542177205083
2025-05-06 03:06:00,0.0,0.0,0.002275161156602304
2025-05-06 03:30:00,0.0004000600039999469,1594.1381941574957,0.2509569154457021
2025-05-06 03:42:00,0.0006001500200012444,1808.9260128715246,0.3317714576112234
2025-05-06 03:43:00,0.0006001500200014664,1643.5104632083232,0.3651634920716622
2025-05-06 03:44:00,0.0005001000100004482,2068.3458015211,0.24178742724387065
2025-05-06 03:47:00,0.0006001500200012444,1719.6395377328204,0.34899757003289456
2025-05-06 03:58:00,0.0009003600840125081,1671.5670258669604,0.5386323551970853
2025-05-06 04:20:00,0.0002000099999999172,1602.3390276631471,0.12482377109144747
2025-05-06 04:21:00,0.0011005501650329652,1654.490419341162,0.6651898083950329
2025-05-06 08:15:00,0.0007996401199670267,1726.336332195542,0.4632006550832712
2025-05-06 08:16:00,0.0003999000199964575,1715.5593266497146,0.23310183086318279
2025-05-06 08:17:00,0.00029994000999844506,1551.7370205427944,0.1932930683663954
2025-05-06 08:18:00,0.0011992203638633292,1811.661974504466,0.6619448775433648
2025-05-06 08:20:00,0.0005997900559874259,1542.1283221616493,0.3889365413811228
2025-05-06 08:23:00,0.003095045451365297,1779.30260248707,1.7394710978554802
2025-05-06 08:33:00,0.0,0.0,0.000723420630684036
2025-05-06 09:28:00,0.0004998500349928658,1730.9170028004612,0.2887775867844359
2025-05-06 09:31:00,0.00029994000999844506,1662.8664552124449,0.18037528453247031
2025-05-06 09:32:00,0.001598640815612451,1785.8959743060311,0.8951477793848859
2025-05-06 09:38:00,0.0006997200839788942,1676.9576831850832,0.4172556594570116
2025-05-06 09:41:00,0.0002999400099985561,1859.2620482988552,0.16132207413849398
2025-05-06 09:42:00,0.0011992203638633292,1641.4401913877364,0.7305903499593625
2025-05-06 09:43:00,0.0006997200839790052,1833.4582685943317,0.38163949295418853
2025-05-06 09:44:00,0.0011992203638634402,1739.1407013604664,0.68954763862713
2025-05-06 09:46:00,0.0009994502199284216,1790.6194645440619,0.5581589163518378
2025-05-06 10:07:00,0.0005997900559872038,1762.851423221496,0.3402385748942623
2025-05-06 10:15:00,0.0010993402858999746,1737.0672566235721,0.6328714571690329
2025-05-06 10:23:00,0.0031947259787673543,1780.2802648768327,1.79450732662499
2025-05-06 10:27:00,0.0,0.0,0.010332918253563224
2025-05-06 10:41:00,0.0019979015391147215,1727.6923579288066,1.156398898186855
2025-05-06 10:44:00,0.00039990001999656855,1727.441307048346,0.23149847023160047
2025-05-06 15:00:00,9.999000099991662e-05,1370.6832436679033,0.07294902119934484
2025-05-06 21:22:00,0.0008995501649503579,1596.5341367473268,0.5634393554421843
2025-05-06 21:26:00,0.0003999000199963465,1337.4573181603423,0.29900021074796207
2025-05-06 21:27:00,0.00039990001999656855,1478.4461473444378,0.2704867003203754
2025-05-06 21:29:00,0.0008995501649503579,1510.502134043628,0.5955305488660607
2025-05-06 21:32:00,0.0,0.0,0.003006022799617595
2025-05-06 21:33:00,0.0004998500349929769,1355.6947215840505,0.3687039766658759
2025-05-06 21:34:00,0.0009994502199284216,1523.2763706132562,0.6561187708347715
2025-05-06 21:35:00,0.0003999000199963465,1536.2704750946393,0.26030573813619073
2025-05-06 21:36:00,0.0019979015391147215,1476.1288956382705,1.3534736329721662
2025-05-06 21:37:00,0.0007996401199670267,1567.6747845841999,0.5100803609462393
2025-05-06 21:45:00,0.0,0.0,0.007903929706205336
2025-05-06 23:18:00,0.0003999000199964575,1249.089761371428,0.3201531486075032
2025-05-07 01:23:00,0.0006001500200014664,1445.8341249725609,0.4150891237353082
2025-05-07 01:54:00,0.0007002100350033125,1425.4932446667458,0.4912054389756219
2025-05-07 01:56:00,0.005917142554562105,1467.822550716193,4.031238348038024
2025-05-07 02:19:00,0.0,0.0,0.007752775539462248
2025-05-07 02:31:00,0.0012006602200493877,1459.3480244527725,0.8227374141953645
2025-05-07 02:33:00,0.0009003600840125081,1444.626112330213,0.6232478260829772
2025-05-07 02:40:00,0.0,0.0,0.000901752234366453
2025-05-07 04:12:00,0.0008002800560069634,1574.2434167673005,0.5083585216130894
2025-05-07 04:13:00,0.004610365196331845,1445.6670366390779,3.189092010460538
2025-05-07 04:14:00,0.006520843747785943,1460.8230892405072,4.463814814958995
2025-05-07 04:21:00,9.999999999976694e-05,6497.333334675323,0.015390929608933788
2025-05-07 04:24:00,0.0005001000100006703,1437.0855380503901,0.34799599380780544
2025-05-07 04:26:00,0.0006001500200014664,1479.2547999967974,0.40571105126903473
2025-05-07 04:27:00,0.0008002800560067413,1343.5115283350465,0.5956629616706695
2025-05-07 04:33:00,0.0007002100350033125,1509.1834277764044,0.46396615687397624
2025-05-07 04:36:00,0.0010004501200209237,1446.7396448694608,0.6915204982242635
2025-05-07 04:38:00,0.002202311540731694,1486.8949453065552,1.4811480445766398
2025-05-07 04:41:00,0.0005001000100004482,1278.9246462407982,0.3910316463682322
2025-05-07 04:42:00,0.0017013606802378511,1486.8295053064874,1.1442876766742274
2025-05-07 04:43:00,0.0007002100350033125,1365.5321143782458,0.5127744910797152
2025-05-07 04:45:00,0.0,0.0,0.009490945215101536
2025-05-07 04:57:00,0.00040006000400016895,1609.4671192659782,0.2485667456087095
2025-05-07 04:58:00,0.007024204831809877,1448.9588213413788,4.847760149116725
2025-05-07 05:06:00,0.0,0.0,0.007825766186205662
2025-05-07 05:49:00,0.0010993402858999746,1457.5531119292377,0.7542368623842958
2025-05-07 05:53:00,0.0004998500349928658,1334.1991184832925,0.3746442551701665
2025-05-07 05:55:00,0.0002999400099986671,1360.140767537292,0.22052129982233137
2025-05-07 05:56:00,0.000299940009998223,1469.6351372766385,0.20409147984447207
2025-05-07 06:00:00,0.0008995501649505799,1621.0961636500576,0.5549024080873488
2025-05-07 06:01:00,0.0006997200839790052,1326.6053425303814,0.5274515800187805
2025-05-07 06:03:00,0.0004998500349929769,1569.4585402163802,0.31848565743193374
2025-05-07 06:45:00,0.0003999000199964575,1271.5702709894401,0.3144930556494416
2025-05-07 07:36:00,0.0,0.0,0.00272688931996338
2025-05-07 13:03:00,0.0008002800560069634,1390.4686233762723,0.5755470080754214
2025-05-07 13:07:00,0.0007002100350033125,1439.9862485024546,0.4862616123810289
2025-05-07 13:10:00,0.0012006602200496097,1381.9695612621335,0.8688036652218761
2025-05-07 13:15:00,0.0025030023012651004,1471.7552723666956,1.700691920906171
2025-05-07 13:16:00,0.001801530816305963,1418.3108443857582,1.2701946286578452
2025-05-07 13:17:00,0.0013007802860713902,1525.7708189790462,0.8525397588491002
2025-05-07 13:18:00,0.0012006602200493877,1377.3628422347383,0.8717094604507736
2025-05-07 14:51:00,0.0005997900559872038,1361.5195545966353,0.4405298873323182
2025-05-07 14:52:00,0.0016984709685156085,1501.5702524114927,1.1311298727368215
2025-05-07 14:53:00,0.0012990904548177973,1448.333663531199,0.8969552303648525
2025-05-07 15:02:00,0.0027959440568552374,1449.7332533366728,1.928592070589646
2025-05-07 15:13:00,0.0009994502199285327,1382.5844544064832,0.7228854749112432
2025-05-07 15:31:00,0.0018981013292685978,1461.3485769483482,1.2988696599905656
2025-05-07 15:52:00,0.003394057133400241,1481.0803843443591,2.291608996565513
2025-05-07 16:14:00,0.0019979015391146104,1433.8473124176214,1.3933851406715911
2025-05-07 16:21:00,0.0011992203638633292,1534.9159596758852,0.781293826742513
2025-05-07 16:22:00,0.002995354955910523,1445.0058329276878,2.072901636557213
2025-05-07 16:23:00,0.0008995501649503579,1435.3754863060205,0.6267002422239881
2025-05-07 16:24:00,0.0013989505597620244,1499.6414315541301,0.9328567018265451
2025-05-07 16:35:00,0.0008995501649502469,1535.4458280918993,0.5858560090446949
2025-05-07 16:36:00,0.0017982911394015533,1470.0064198307748,1.2233219631847392
2025-05-07 16:38:00,0.0007996401199670267,1412.3313760849126,0.566184490061878
2025-05-07 16:42:00,0.0,0.0,0.014670092848768357
2025-05-07 16:43:00,0.0006997200839787832,1438.1872308232678,0.48652920077606254
2025-05-07 17:07:00,0.0008995501649505799,1558.6332614763915,0.5771403621262996
2025-05-07 17:08:00,0.0008002800560069634,1487.8725755852647,0.5378686785003534
2025-05-07 17:09:00,0.0003000300010000956,1672.5636757330194,0.1793833056123284
2025-05-07 17:13:00,9.999999999998899e-05,1114.7125205989346,0.08970922830063757
2025-05-07 17:16:00,9.999999999998899e-05,1114.5668766396104,0.08972095088765451
2025-05-07 18:02:00,9.999999999976694e-05,1114.423161349513,0.08973252124325175
2025-05-07 21:22:00,0.0005001000100004482,1766.8816327785212,0.2830410372278378
2025-05-07 21:24:00,0.0003000300010000956,1460.6352929583961,0.20541061991759052
2025-05-07 21:31:00,0.0033052854600941206,1431.042251675787,2.309705011311544
2025-05-07 22:06:00,0.0006001500200012444,1394.3253515029435,0.43042322895036134
2025-05-07 22:07:00,0.0009003600840127302,1560.0432274772586,0.5771379075621512
2025-05-07 22:08:00,0.0032049649635976785,1458.6964176629017,2.1971432333621674
2025-05-07 22:09:00,0.0,0.0,0.00949420348240382
2025-05-07 22:10:00,0.0012006602200493877,1496.3000318742493,0.8024194309114955
2025-05-08 00:58:00,0.005917142554561883,1438.1385402272608,4.114445436965225
2025-05-08 01:16:00,0.0011005501650329652,1535.9974532451724,0.7165052016901345
2025-05-08 03:42:00,0.0007996401199668046,1662.8964344830092,0.480871871142962
2025-05-08 03:43:00,0.0008995501649504689,1414.6234859954754,0.6358937016498438
2025-05-08 03:44:00,0.0021974720227353473,1455.3375273220397,1.50993977787332
2025-05-08 03:45:00,0.0031947259787673543,1469.9239327434211,2.173395444215141
2025-05-08 03:57:00,0.0019979015391147215,1447.758848591947,1.3799960822604047
2025-05-08 04:00:00,0.0012990904548180193,1443.2130478059796,0.9001376870815709
2025-05-08 04:20:00,0.0003999000199963465,1500.7296347339645,0.26647039595992056
2025-05-08 04:54:00,0.0,0.0,0.001435741598534465
2025-05-08 05:16:00,0.0,0.0,0.000589718579159952
2025-05-08 07:34:00,0.0014988006796939901,1461.6601159216914,1.0254098496413298
2025-05-08 07:56:00,0.0006997200839788942,1431.0000228819638,0.4889727971979289
2025-05-08 08:41:00,0.0007996401199668046,1437.4897456082083,0.5562753559876514
2025-05-08 10:33:00,0.0009994502199284216,1600.1788725647423,0.6245865615801551
2025-05-08 10:56:00,0.001598640815612451,1449.8934376153584,1.1025919382335696
2025-05-08 11:11:00,0.0006997200839787832,1494.4213171413196,0.4682214285575627
2025-05-08 11:47:00,0.00039990001999656855,1480.4477971273304,0.27012098688824887
2025-05-08 12:19:00,0.0018981013292685978,1453.5510030353453,1.3058374458859237
2025-05-08 13:32:00,0.00030003000099987354,176.48823588227856,1.7
2025-05-08 13:54:00,0.0017982911394015533,1442.1994721305327,1.246908748860498
2025-05-08 14:11:00,0.0014988006796939901,1486.1026738953362,1.008544501010398
2025-05-08 16:03:00,0.0005997900559873148,1421.8592830264288,0.421835031882101
2025-05-08 19:49:00,0.0011992203638634402,1510.2504885854978,0.7940539486179086
2025-05-08 19:52:00,0.004489666195560571,1476.5514417534175,3.040643264164948
2025-05-08 19:53:00,0.0013989505597619134,1509.433356413904,0.9268051178394027
2025-05-08 19:54:00,0.004489666195560571,1454.713704957961,3.0862885117936765
2025-05-08 20:50:00,0.0027959440568550153,1520.5591235669253,1.8387605016609248
2025-05-08 20:51:00,0.0016984709685157195,1474.213882040206,1.1521197766535463
2025-05-08 20:53:00,0.0020976917699375708,1448.2010051752911,1.4484810896010012
2025-05-08 22:07:00,9.999000099991662e-05,3714.400758774524,0.026919551091440622
2025-05-08 22:22:00,0.0012990904548177973,1460.6579322962293,0.889387190589901
2025-05-08 22:43:00,0.0008995501649503579,1469.912319124031,0.6119753901283237
2025-05-08 22:45:00,0.0011992203638634402,1553.3383961247703,0.7720277608892081
2025-05-08 22:48:00,0.0010993402858998635,1490.574609201225,0.7375278494036487
2025-05-08 23:42:00,0.0,0.0,0.02629551974194349
2025-05-09 02:11:00,0.0015010504551364878,1460.5819273870084,1.027707126173934
2025-05-09 02:13:00,0.0010004501200209237,1423.6840384124419,0.7027192080740973
2025-05-09 02:15:00,0.0013007802860713902,1554.631706274566,0.836712824536757
2025-05-09 02:35:00,0.0009003600840122861,1399.662005416205,0.6432696469063287
2025-05-09 03:23:00,0.0007002100350035345,1513.1037782167846,0.462764051669174
2025-05-09 03:25:00,0.0011005501650329652,1553.9014199434519,0.7082496681630006
2025-05-09 03:26:00,0.0008002800560069634,1454.0636589903763,0.5503748416095035
2025-05-09 03:31:00,0.0008002800560069634,1363.0929256453728,0.5871060152616235
2025-05-09 03:33:00,0.0012006602200493877,1587.9466026950608,0.7561086865336837
2025-05-09 03:34:00,0.0009003600840122861,1366.1007362641112,0.6590729805728013
2025-05-09 04:42:00,0.0011005501650329652,1488.0768256806598,0.7395788618168714
2025-05-09 04:44:00,0.0010004501200209237,1473.0184390478937,0.6791837043585
2025-05-09 04:46:00,0.0012006602200493877,1524.479765181377,0.7875868525591992
2025-05-09 04:58:00,0.002102101330598183,1473.046133708076,1.4270437853202844
2025-05-09 04:59:00,0.0007002100350035345,1494.0192041214839,0.46867539123452795
2025-05-09 05:00:00,0.0028037832780480887,1488.1176843580984,1.884113943083409
2025-05-09 05:03:00,0.0014009103640999498,1437.567605121021,0.9745005098261204
2025-05-09 05:08:00,0.0005001000100004482,1338.9912748210083,0.3734901185725052
2025-05-09 05:10:00,0.0006001500200014664,1604.5220611554105,0.3740366271868525
2025-05-09 05:15:00,0.0015010504551362658,1493.1906719117683,1.0052637505526567
2025-05-09 05:17:00,0.0,0.0,0.02562885641236836
2025-05-09 05:18:00,0.0027035129267556357,1441.7676970307891,1.8751376746221426
2025-05-09 05:19:00,0.0010004501200209237,1564.2969902641696,0.639552544208356
2025-05-09 05:53:00,0.0008002800560067413,1461.6670451440573,0.5475118691807601
2025-05-09 06:26:00,0.0007002100350035345,1327.8360788102343,0.5273316836148447
2025-05-09 06:54:00,0.0006001500200012444,1626.8995691595737,0.3688918673150002
2025-05-09 06:56:00,0.0011005501650327432,1418.4825213070658,0.7758644526818964
2025-05-09 06:57:00,0.004007809889145397,1485.8229835644502,2.697367003659324
2025-05-09 07:25:00,0.0011005501650327432,1449.6155482755569,0.7592014078090862
2025-05-09 07:27:00,0.0011005501650329652,1452.047888876964,0.7579296615927368
2025-05-09 07:28:00,0.00471082623285124,1448.4256388479785,3.2523769992072555
2025-05-09 07:29:00,0.007830106218853272,1462.7387401750439,5.353044944934086
2025-05-09 07:32:00,0.003405615988639976,1434.447367006482,2.3741658752855357
2025-05-09 07:34:00,0.0010993402858999746,1442.7030549295946,0.7620003868042156
2025-05-09 07:35:00,0.0010993402858997525,1445.325371929996,0.7606178561936978
2025-05-09 07:43:00,0.007769271993897542,1459.655905475084,5.322673627911521
2025-05-09 07:44:00,0.0025964932736260993,1496.5939977150838,1.7349349774155718
2025-05-09 07:48:00,0.002696223651260876,1468.7879374897825,1.8356793260903481
2025-05-09 07:49:00,0.007868485145383186,1468.7816558747895,5.357151019629808
2025-05-09 08:10:00,0.0027959440568552374,1436.1318461795006,1.9468575007881104
2025-05-09 08:12:00,0.002696223651260876,1479.164389749138,1.822801894060029
2025-05-09 08:18:00,0.00737232016488254,1490.4307465418385,4.946435909208203
2025-05-09 08:29:00,0.005086763394408944,1485.0213827329676,3.425380572667237
2025-05-09 08:31:00,0.0041909832291138205,1471.5127767802069,2.848078042709247
2025-05-09 08:34:00,0.0013989505597616914,1505.6231442153558,0.9291505415126599
2025-05-09 08:36:00,0.002397002598245823,1479.41752132317,1.6202340202798045
2025-05-09 08:39:00,0.0028956544914060522,1517.6406701334447,1.907997425471894
2025-05-09 09:07:00,0.0026032526014954094,1469.8111590213293,1.7711476644583237
2025-05-09 09:11:00,0.01075690900212467,1485.379623843347,7.241858464633907
2025-05-09 09:17:00,0.003405615988639976,1505.9625441022363,2.261421442370732
2025-05-09 09:20:00,0.00440947325758545,1469.5934312124834,3.000471534462037
2025-05-09 09:21:00,0.005816560898472156,1467.0950012942305,3.9646791062207605
2025-05-09 09:24:00,0.0026032526014954094,1471.105741905208,1.7695890426774992
2025-05-09 09:27:00,0.0025030023012653224,1427.4148616291627,1.753521256187953
2025-05-09 09:29:00,0.004309042353350057,1485.876673568985,2.9
2025-05-09 09:44:00,0.0031947259787672433,1488.2126842535256,2.1466864330414506
2025-05-09 09:45:00,0.0018981013292687088,1487.3305188110733,1.276179911097362
2025-05-09 09:48:00,0.0,0.0,0.001233381439297147
2025-05-09 10:23:00,0.004108210670134227,1451.656612363072,2.830015470013047
2025-05-09 10:25:00,0.0,0.0,0.02419088190934308
2025-05-09 10:29:00,0.014503449066707086,1433.880526669227,10.114823931947292
2025-05-09 10:31:00,0.015675057232282907,1429.3901667294745,10.966255118536548
2025-05-09 10:32:00,0.005584070810541353,1436.842654804106,3.886348161972311
2025-05-09 10:33:00,0.0018015308163057409,1445.234821491451,1.2465315597963522
2025-05-09 12:33:00,0.0013007802860713902,1445.5171565064777,0.8998719110433202
2025-05-09 12:36:00,0.006520843747785943,1442.7284904909175,4.519799664846913
2025-05-09 12:59:00,0.004108210670134005,1423.68363194949,2.8856204973772974
2025-05-09 13:03:00,0.0010004501200209237,1344.4158707880076,0.744152268475175
2025-05-09 13:48:00,0.003493707762623699,1425.2279587382193,2.4513326034641807
2025-05-09 14:06:00,0.0025030023012651004,1446.9604648329714,1.729834616838707
2025-05-09 14:16:00,0.0031046544981478963,1406.7869472171928,2.2069116466351253
2025-05-09 14:20:00,0.0019017109693875156,1412.9793231766585,1.345887330546417
2025-05-09 14:22:00,0.004610365196331845,1451.371013894313,3.176558682925141
2025-05-09 14:37:00,0.0033052854600938986,1421.5480299604033,2.32513104758477
2025-05-09 14:42:00,0.0027035129267554137,1404.4971362194506,1.9248974291486158
2025-05-09 14:49:00,0.0025030023012651004,1405.3779543817432,1.7810171943149817
2025-05-09 14:52:00,0.00440947325758545,1410.2403741876203,3.126752955236841
2025-05-09 14:58:00,0.0025030023012653224,1419.659905564379,1.763099944891566
2025-05-09 15:05:00,0.0054143348356561205,1406.468192685183,3.8495963604546577
2025-05-09 15:22:00,0.0011005501650329652,1448.7735368121612,0.7596426474316915
2025-05-09 15:24:00,0.005816560898472156,1401.9496268149562,4.148908624974359
2025-05-09 15:25:00,0.017856672566122667,1411.307982566066,12.652569663536756
2025-05-09 15:26:00,0.009141071752731822,1387.1792316285762,6.58968325383593
2025-05-09 15:27:00,0.005186244769932125,1403.781491355418,3.694481514302171
2025-05-09 15:29:00,0.0,0.0,0.0292501529296896
2025-05-09 15:30:00,0.004208621491200937,1376.4356856370603,3.057623058685119
2025-05-09 15:31:00,0.0030043540627413545,1406.7368145126438,2.1356902241747306
2025-05-09 15:32:00,0.0035059565502388867,1364.145562179505,2.5700751059420632
2025-05-09 15:33:00,0.0009003600840125081,1375.642165161031,0.6545016624342226
2025-05-09 15:34:00,0.0025964932736260993,1419.8276646729912,1.828738330876313
2025-05-09 15:35:00,0.00945454707948501,1378.2300274524528,6.859919528063816
2025-05-09 15:36:00,0.007173784702638852,1404.359232146464,5.108226256094197
2025-05-09 15:37:00,0.0022972422985055863,1409.240913668863,1.630127451043748
2025-05-09 15:38:00,0.012816514939926749,1402.8901971544801,9.135793354264525
2025-05-09 15:40:00,0.0010993402858998635,1435.9123944323073,0.7656040091042542
2025-05-09 15:45:00,0.00945454707948512,1417.2276359169396,6.671156305365209
2025-05-09 15:46:00,0.009652626457667068,1422.636542546226,6.785026371100279
2025-05-09 15:47:00,0.0039918114676695815,1425.3566517247139,2.800570273299247
2025-05-09 16:29:00,0.0,0.0,0.0420440641323078
2025-05-09 16:45:00,0.0010993402858997525,1491.4233147446585,0.7371081536887244
2025-05-09 16:47:00,0.002995354955910412,1450.7928190791754,2.064633155416069
2025-05-09 21:37:00,0.0008002800560067413,1574.742267915505,0.5081974824147424
2025-05-09 21:41:00,0.0010004501200209237,1335.9742925806547,0.7488543197102911
2025-05-09 21:55:00,0.0011005501650327432,1471.9023545306377,0.747705961367042
2025-05-09 22:05:00,0.0015010504551364878,1401.872338791496,1.0707468958482265
2025-05-10 00:30:00,0.0011005501650327432,1426.362904695502,0.7715779493492135
2025-05-10 00:31:00,0.0032049649635976785,1435.4131084455546,2.232782287371206
2025-05-10 00:34:00,0.02030233992592123,1414.9045790232396,14.348911033941722
2025-05-10 00:35:00,0.0011005501650327432,1479.1577943107995,0.744038377288567
2025-05-10 00:38:00,0.0008002800560069634,1316.4056212169892,0.607928166750854
2025-05-10 00:39:00,0.011262388542424784,1411.5857537384527,7.978536559041775
2025-05-10 00:40:00,0.0032943965391134533,1424.0792589637342,2.3133519559232263
2025-05-10 00:41:00,0.013507267050995697,1400.0906351805895,9.647423325028864
2025-05-10 00:44:00,0.0,0.0,0.998839604223572
2025-05-10 00:45:00,0.0025964932736260993,1447.6481122650905,1.7935942109325491
2025-05-10 00:46:00,0.00925642808344651,1413.4778463959913,6.5486898907174576
2025-05-10 00:48:00,0.0039918114676692484,1429.824753318917,2.7918186885514706
2025-05-10 00:49:00,0.0009994502199284216,1328.4195723535865,0.7523603541595495
2025-05-10 00:54:00,0.002397002598245712,1442.2841667352795,1.6619489096046245
2025-05-10 00:55:00,9.999000100002764e-05,2895.249828967355,0.03453588011632521
2025-05-10 01:35:00,0.0006997200839788942,1411.257205633315,0.4958132941223058
2025-05-10 01:48:00,0.002397002598245601,1401.0518783869104,1.7108592731094086
2025-05-10 01:50:00,0.0011992203638635512,1440.455463274312,0.8325285955996119
